"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
12,8,2018,17,0,7,96.0,6.0,16.0,8.0,0,0,0,13,1032,82,2,20,1,0,0,0,0
12,8,2018,17,0,7,2209.0,93.0,23.752688172043012,23.247311827956988,0,0,0,13,1032,82,2,20,1,0,0,0,0
12,8,2018,18,0,7,100.0,5.0,20.0,5.0,0,0,0,12,1032,87,1,0,1,0,0,0,0
12,8,2018,18,0,7,2208.0,77.0,28.675324675324674,17.324675324675326,0,0,0,12,1032,87,1,0,1,0,0,0,0
12,8,2018,19,0,7,96.0,4.0,24.0,0.0,0,0,0,10,1032,93,0,0,1,0,0,0,0
12,8,2018,19,0,7,2209.0,47.0,47.0,0.0,0,0,0,10,1032,93,0,0,1,0,0,0,0
12,8,2018,20,0,7,96.0,4.0,24.0,0.0,0,0,0,10,1033,93,1,0,1,0,0,0,0
12,8,2018,20,0,7,2208.0,66.0,33.45454545454545,12.545454545454547,0,0,0,10,1033,93,1,0,1,0,0,0,0
12,8,2018,21,0,7,96.0,4.0,24.0,0.0,0,0,0,9,1032,100,1,0,1,0,0,0,0
12,8,2018,21,0,7,2209.0,47.0,47.0,0.0,0,0,0,9,1032,100,1,0,1,0,0,0,0
12,8,2018,22,0,7,96.0,4.0,24.0,0.0,0,0,0,8,1032,100,0,0,1,0,0,0,0
12,8,2018,22,0,7,2209.0,47.0,47.0,0.0,0,0,0,8,1032,100,0,0,1,0,0,0,0
12,8,2018,23,0,7,96.0,4.0,24.0,0.0,0,0,0,8,1032,100,1,0,1,0,0,0,0
12,8,2018,23,0,7,2208.0,48.0,46.0,0.0,0,0,0,8,1032,100,1,0,1,0,0,0,0
12,9,2018,0,0,8,96.0,4.0,24.0,0.0,0,0,0,7,1033,100,1,0,1,0,0,0,0
12,9,2018,0,0,8,2208.0,48.0,46.0,0.0,0,0,0,7,1033,100,1,0,1,0,0,0,0
12,9,2018,1,0,8,96.0,4.0,24.0,0.0,0,0,0,9,1032,100,1,0,1,0,0,0,0
12,9,2018,1,0,8,2208.0,48.0,46.0,0.0,0,0,0,9,1032,100,1,0,1,0,0,0,0
12,9,2018,2,0,8,96.0,4.0,24.0,0.0,0,0,0,8,1032,100,0,75,1,0,0,0,0
12,9,2018,2,0,8,2208.0,48.0,46.0,0.0,0,0,0,8,1032,100,0,75,1,0,0,0,0
12,9,2018,3,0,8,96.0,4.0,24.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,3,0,8,2208.0,48.0,46.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,4,0,8,96.0,4.0,24.0,0.0,0,0,0,8,1032,100,0,0,1,0,0,0,0
12,9,2018,4,0,8,2208.0,48.0,46.0,0.0,0,0,0,8,1032,100,0,0,1,0,0,0,0
12,9,2018,5,0,8,96.0,4.0,24.0,0.0,0,0,0,8,1031,100,0,40,1,0,0,0,0
12,9,2018,5,0,8,2208.0,48.0,46.0,0.0,0,0,0,8,1031,100,0,40,1,0,0,0,0
12,9,2018,6,0,8,96.0,4.0,24.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,6,0,8,2208.0,48.0,46.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,7,0,8,96.0,4.0,24.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,7,0,8,2208.0,48.0,46.0,0.0,0,0,0,9,1032,100,0,75,1,0,0,0,0
12,9,2018,8,0,8,96.0,4.0,24.0,0.0,0,0,0,8,1032,100,2,20,1,0,0,0,0
12,9,2018,8,0,8,2208.0,48.0,46.0,0.0,0,0,0,8,1032,100,2,20,1,0,0,0,0
12,9,2018,9,0,8,96.0,4.0,24.0,0.0,0,0,0,9,1032,93,1,20,1,0,0,0,0
12,9,2018,9,0,8,2208.0,48.0,46.0,0.0,0,0,0,9,1032,93,1,20,1,0,0,0,0
12,9,2018,10,0,8,100.0,5.0,20.0,5.0,0,0,0,11,1032,87,0,20,1,0,0,0,0
12,9,2018,10,0,8,2208.0,48.0,46.0,0.0,0,0,0,11,1032,87,0,20,1,0,0,0,0
12,9,2018,11,0,8,100.0,5.0,20.0,5.0,0,0,0,13,1032,87,1,20,1,0,0,0,0
12,9,2018,11,0,8,2208.0,48.0,46.0,0.0,0,0,0,13,1032,87,1,20,1,0,0,0,0
12,9,2018,12,0,8,96.0,4.0,24.0,0.0,0,0,0,15,1032,87,2,0,1,0,0,0,0
12,9,2018,12,0,8,2209.0,47.0,47.0,0.0,0,0,0,15,1032,87,2,0,1,0,0,0,0
12,9,2018,13,0,8,96.0,4.0,24.0,0.0,0,0,0,16,1031,82,2,0,1,0,0,0,0
12,9,2018,13,0,8,2209.0,47.0,47.0,0.0,0,0,0,16,1031,82,2,0,1,0,0,0,0
12,9,2018,14,0,8,100.0,4.0,25.0,0.0,0,0,0,16,1031,87,2,0,1,0,0,0,0
12,9,2018,14,0,8,2208.0,48.0,46.0,0.0,0,0,0,16,1031,87,2,0,1,0,0,0,0
12,9,2018,15,0,8,775.0,25.0,31.0,0.0,0,0,0,16,1030,87,2,0,1,0,0,0,0
12,9,2018,15,0,8,2520.0,62.0,40.645161290322584,4.354838709677416,0,0,0,16,1030,87,2,0,1,0,0,0,0
12,9,2018,16,0,8,96.0,11.0,8.727272727272727,15.272727272727273,0,0,0,16,1030,87,2,0,1,0,0,0,0
12,9,2018,16,0,8,2208.0,62.0,35.61290322580645,10.387096774193552,0,0,0,16,1030,87,2,0,1,0,0,0,0
12,9,2018,17,0,8,775.0,26.0,29.807692307692307,1.1923076923076934,0,0,0,15,1030,93,2,0,1,0,0,0,0
12,9,2018,17,0,8,2576.0,63.0,40.888888888888886,5.111111111111114,0,0,0,15,1030,93,2,0,1,0,0,0,0
12,9,2018,18,0,8,100.0,7.0,14.285714285714286,10.714285714285714,0,0,0,13,1030,93,1,0,1,0,0,0,0
12,9,2018,18,0,8,2208.0,102.0,21.647058823529413,24.352941176470587,0,0,0,13,1030,93,1,0,1,0,0,0,0
12,9,2018,19,0,8,100.0,4.0,25.0,0.0,0,0,0,11,1030,100,1,0,1,0,0,0,0
12,9,2018,19,0,8,2209.0,47.0,47.0,0.0,0,0,0,11,1030,100,1,0,1,0,0,0,0
12,9,2018,20,0,8,96.0,11.0,8.727272727272727,15.272727272727273,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,9,2018,20,0,8,2209.0,47.0,47.0,0.0,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,9,2018,21,0,8,96.0,4.0,24.0,0.0,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,9,2018,21,0,8,2209.0,47.0,47.0,0.0,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,9,2018,22,0,8,93.0,52.0,1.7884615384615385,29.21153846153846,0,0,0,12,1030,100,2,20,1,0,0,0,0
12,9,2018,22,0,8,2209.0,47.0,47.0,0.0,0,0,0,12,1030,100,2,20,1,0,0,0,0
12,9,2018,23,0,8,100.0,4.0,25.0,0.0,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,9,2018,23,0,8,2209.0,47.0,47.0,0.0,0,0,0,10,1030,100,1,20,1,0,0,0,0
12,10,2018,0,0,2,100.0,4.0,25.0,0.0,0,0,0,12,1030,100,2,8,1,0,0,0,0
12,10,2018,0,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1030,100,2,8,1,0,0,0,0
12,10,2018,1,0,2,100.0,4.0,25.0,0.0,0,0,0,12,1030,81,2,0,1,0,0,0,0
12,10,2018,1,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1030,81,2,0,1,0,0,0,0
12,10,2018,2,0,2,100.0,4.0,25.0,0.0,0,0,0,9,1029,93,0,0,1,0,0,0,0
12,10,2018,2,0,2,2209.0,47.0,47.0,0.0,0,0,0,9,1029,93,0,0,1,0,0,0,0
12,10,2018,3,0,2,100.0,4.0,25.0,0.0,0,0,0,11,1029,76,1,0,1,0,0,0,0
12,10,2018,3,0,2,2209.0,47.0,47.0,0.0,0,0,0,11,1029,76,1,0,1,0,0,0,0
12,10,2018,4,0,2,100.0,4.0,25.0,0.0,0,0,0,12,1029,66,3,0,1,0,0,0,0
12,10,2018,4,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1029,66,3,0,1,0,0,0,0
12,10,2018,5,0,2,100.0,4.0,25.0,0.0,0,0,0,10,1029,78,1,0,1,0,0,0,0
12,10,2018,5,0,2,2209.0,47.0,47.0,0.0,0,0,0,10,1029,78,1,0,1,0,0,0,0
12,10,2018,6,0,2,100.0,4.0,25.0,0.0,0,0,0,12,1028,66,5,0,1,0,0,0,0
12,10,2018,6,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1028,66,5,0,1,0,0,0,0
12,10,2018,7,0,2,104.0,4.0,26.0,0.0,0,0,0,12,1027,62,4,0,1,0,0,0,0
12,10,2018,7,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1027,62,4,0,1,0,0,0,0
12,10,2018,8,0,2,96.0,4.0,24.0,0.0,0,0,0,12,1027,58,5,0,1,0,0,0,0
12,10,2018,8,0,2,2209.0,47.0,47.0,0.0,0,0,0,12,1027,58,5,0,1,0,0,0,0
12,10,2018,9,0,2,100.0,4.0,25.0,0.0,0,0,0,15,1027,47,4,0,1,0,0,0,0
12,10,2018,9,0,2,2208.0,112.0,19.714285714285715,26.285714285714285,0,0,0,15,1027,47,4,0,1,0,0,0,0
12,10,2018,10,0,2,100.0,4.0,25.0,0.0,0,0,0,16,1027,48,4,0,1,0,0,0,0
12,10,2018,10,0,2,2209.0,60.0,36.81666666666667,10.18333333333333,0,0,0,16,1027,48,4,0,1,0,0,0,0
12,10,2018,11,0,2,100.0,4.0,25.0,0.0,0,0,0,17,1027,45,5,0,1,0,0,0,0
12,10,2018,11,0,2,2208.0,48.0,46.0,0.0,0,0,0,17,1027,45,5,0,1,0,0,0,0
12,10,2018,12,0,2,100.0,4.0,25.0,0.0,0,0,0,19,1027,39,5,0,1,0,0,0,0
12,10,2018,12,0,2,2208.0,48.0,46.0,0.0,0,0,0,19,1027,39,5,0,1,0,0,0,0
12,10,2018,13,0,2,100.0,4.0,25.0,0.0,0,0,0,19,1026,37,3,0,1,0,0,0,0
12,10,2018,13,0,2,2209.0,70.0,31.557142857142857,15.442857142857143,0,0,0,19,1026,37,3,0,1,0,0,0,0
12,10,2018,14,0,2,100.0,4.0,25.0,0.0,0,0,0,20,1025,37,5,0,1,0,0,0,0
12,10,2018,14,0,2,2208.0,107.0,20.635514018691588,27.364485981308412,0,0,0,20,1025,37,5,0,1,0,0,0,0
12,10,2018,15,0,2,100.0,4.0,25.0,0.0,0,0,0,20,1025,40,3,0,1,0,0,0,0
12,10,2018,15,0,2,2208.0,64.0,34.5,11.5,0,0,0,20,1025,40,3,0,1,0,0,0,0
12,10,2018,16,0,2,100.0,4.0,25.0,0.0,0,0,0,20,1024,42,2,0,1,0,0,0,0
12,10,2018,16,0,2,2208.0,80.0,27.6,18.4,0,0,0,20,1024,42,2,0,1,0,0,0,0
12,10,2018,17,0,2,100.0,6.0,16.666666666666668,8.333333333333332,0,0,0,18,1024,48,1,0,1,0,0,0,0
12,10,2018,17,0,2,2209.0,118.0,18.720338983050848,28.279661016949152,0,0,0,18,1024,48,1,0,1,0,0,0,0
12,10,2018,18,0,2,100.0,5.0,20.0,5.0,0,0,0,15,1024,58,2,0,1,0,0,0,0
12,10,2018,18,0,2,2209.0,140.0,15.778571428571428,31.22142857142857,0,0,0,15,1024,58,2,0,1,0,0,0,0
12,10,2018,19,0,2,100.0,8.0,12.5,12.5,0,0,0,15,1024,54,2,0,1,0,0,0,0
12,10,2018,19,0,2,2208.0,93.0,23.741935483870968,22.258064516129032,0,0,0,15,1024,54,2,0,1,0,0,0,0
12,10,2018,20,0,2,96.0,5.0,19.2,4.800000000000001,0,0,0,14,1024,54,6,0,1,0,0,0,0
12,10,2018,20,0,2,2209.0,47.0,47.0,0.0,0,0,0,14,1024,54,6,0,1,0,0,0,0
12,10,2018,21,0,2,96.0,4.0,24.0,0.0,0,0,0,15,1023,51,6,0,1,0,0,0,0
12,10,2018,21,0,2,2209.0,47.0,47.0,0.0,0,0,0,15,1023,51,6,0,1,0,0,0,0
12,10,2018,22,0,2,96.0,4.0,24.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,10,2018,22,0,2,2209.0,47.0,47.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,10,2018,23,0,2,96.0,4.0,24.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,10,2018,23,0,2,2209.0,47.0,47.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,11,2018,0,0,3,96.0,4.0,24.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,11,2018,0,0,3,2209.0,47.0,47.0,0.0,0,0,0,14,1023,54,6,0,1,0,0,0,0
12,11,2018,1,0,3,96.0,4.0,24.0,0.0,0,0,0,14,1022,54,6,0,1,0,0,0,0
12,11,2018,1,0,3,2209.0,47.0,47.0,0.0,0,0,0,14,1022,54,6,0,1,0,0,0,0
12,11,2018,2,0,3,96.0,4.0,24.0,0.0,0,0,0,14,1022,54,5,0,1,0,0,0,0
12,11,2018,2,0,3,2209.0,47.0,47.0,0.0,0,0,0,14,1022,54,5,0,1,0,0,0,0
12,11,2018,3,0,3,96.0,4.0,24.0,0.0,0,0,0,13,1021,58,5,0,1,0,0,0,0
12,11,2018,3,0,3,2209.0,47.0,47.0,0.0,0,0,0,13,1021,58,5,0,1,0,0,0,0
12,11,2018,4,0,3,96.0,4.0,24.0,0.0,0,0,0,10,1021,71,2,0,1,0,0,0,0
12,11,2018,4,0,3,2209.0,47.0,47.0,0.0,0,0,0,10,1021,71,2,0,1,0,0,0,0
12,11,2018,5,0,3,96.0,4.0,24.0,0.0,0,0,0,11,1021,66,1,0,1,0,0,0,0
12,11,2018,5,0,3,2209.0,47.0,47.0,0.0,0,0,0,11,1021,66,1,0,1,0,0,0,0
12,11,2018,6,0,3,96.0,4.0,24.0,0.0,0,0,0,10,1021,76,1,0,1,0,0,0,0
12,11,2018,6,0,3,2209.0,47.0,47.0,0.0,0,0,0,10,1021,76,1,0,1,0,0,0,0
12,11,2018,7,0,3,96.0,4.0,24.0,0.0,0,0,0,7,1021,93,0,0,1,0,0,0,0
12,11,2018,7,0,3,2209.0,47.0,47.0,0.0,0,0,0,7,1021,93,0,0,1,0,0,0,0
12,11,2018,8,0,3,96.0,4.0,24.0,0.0,0,0,0,8,1021,87,1,0,1,0,0,0,0
12,11,2018,8,0,3,2209.0,72.0,30.680555555555557,16.319444444444443,0,0,0,8,1021,87,1,0,1,0,0,0,0
12,11,2018,9,0,3,96.0,5.0,19.2,4.800000000000001,0,0,0,9,1022,81,1,0,1,0,0,0,0
12,11,2018,9,0,3,2209.0,112.0,19.723214285714285,27.276785714285715,0,0,0,9,1022,81,1,0,1,0,0,0,0
12,11,2018,10,0,3,96.0,14.0,6.857142857142857,17.142857142857142,0,0,0,13,1023,66,3,0,1,0,0,0,0
12,11,2018,10,0,3,2208.0,64.0,34.5,11.5,0,0,0,13,1023,66,3,0,1,0,0,0,0
12,11,2018,11,0,3,100.0,4.0,25.0,0.0,0,0,0,13,1024,66,2,40,1,0,0,0,0
12,11,2018,11,0,3,2209.0,47.0,47.0,0.0,0,0,0,13,1024,66,2,40,1,0,0,0,0
12,11,2018,12,0,3,100.0,4.0,25.0,0.0,0,0,0,16,1023,59,4,0,1,0,0,0,0
12,11,2018,12,0,3,2208.0,64.0,34.5,11.5,0,0,0,16,1023,59,4,0,1,0,0,0,0
12,11,2018,13,0,3,100.0,4.0,25.0,0.0,0,0,0,16,1023,63,4,20,1,0,0,0,0
12,11,2018,13,0,3,2208.0,80.0,27.6,18.4,0,0,0,16,1023,63,4,20,1,0,0,0,0
12,11,2018,14,0,3,100.0,5.0,20.0,5.0,0,0,0,15,1023,67,4,75,1,0,0,0,0
12,11,2018,14,0,3,2208.0,70.0,31.542857142857144,14.457142857142856,0,0,0,15,1023,67,4,75,1,0,0,0,0
12,11,2018,15,0,3,100.0,4.0,25.0,0.0,0,0,0,15,1022,67,4,0,1,0,0,0,0
12,11,2018,15,0,3,2209.0,149.0,14.825503355704697,32.1744966442953,0,0,0,15,1022,67,4,0,1,0,0,0,0
12,11,2018,16,0,3,100.0,4.0,25.0,0.0,0,0,0,14,1022,71,3,75,1,0,0,0,0
12,11,2018,16,0,3,2208.0,70.0,31.542857142857144,14.457142857142856,0,0,0,14,1022,71,3,75,1,0,0,0,0
12,11,2018,17,0,3,100.0,4.0,25.0,0.0,0,0,0,14,1023,76,2,75,1,0,0,0,0
12,11,2018,17,0,3,2209.0,60.0,36.81666666666667,10.18333333333333,0,0,0,14,1023,76,2,75,1,0,0,0,0
12,11,2018,18,0,3,100.0,4.0,25.0,0.0,0,0,0,13,1023,87,0,75,1,0,0,0,0
12,11,2018,18,0,3,2209.0,112.0,19.723214285714285,27.276785714285715,0,0,0,13,1023,87,0,75,1,0,0,0,0
12,11,2018,19,0,3,100.0,5.0,20.0,5.0,0,0,0,14,1024,82,0,75,1,0,0,0,0
12,11,2018,19,0,3,2209.0,66.0,33.46969696969697,13.530303030303031,0,0,0,14,1024,82,0,75,1,0,0,0,0
12,11,2018,20,0,3,104.0,17.0,6.117647058823529,19.88235294117647,0,0,0,13,1024,87,0,75,1,0,0,0,0
12,11,2018,20,0,3,2208.0,62.0,35.61290322580645,10.387096774193552,0,0,0,13,1024,87,0,75,1,0,0,0,0
12,11,2018,21,0,3,87.0,3.0,29.0,0.0,0,0,0,11,1024,93,0,40,1,0,0,0,0
12,11,2018,21,0,3,2208.0,48.0,46.0,0.0,0,0,0,11,1024,93,0,40,1,0,0,0,0
12,11,2018,22,0,3,87.0,3.0,29.0,0.0,0,0,0,11,1024,100,0,75,1,0,0,0,0
12,11,2018,22,0,3,2208.0,48.0,46.0,0.0,0,0,0,11,1024,100,0,75,1,0,0,0,0
12,11,2018,23,0,3,100.0,5.0,20.0,5.0,0,0,0,10,1024,100,2,20,1,0,0,0,0
12,11,2018,23,0,3,2208.0,48.0,46.0,0.0,0,0,0,10,1024,100,2,20,1,0,0,0,0
12,12,2018,0,0,4,100.0,4.0,25.0,0.0,0,0,0,11,1024,100,0,75,1,0,0,0,0
12,12,2018,0,0,4,2208.0,48.0,46.0,0.0,0,0,0,11,1024,100,0,75,1,0,0,0,0
12,12,2018,1,0,4,100.0,4.0,25.0,0.0,0,0,0,11,1023,93,0,40,1,0,0,0,0
12,12,2018,1,0,4,2208.0,48.0,46.0,0.0,0,0,0,11,1023,93,0,40,1,0,0,0,0
12,12,2018,2,0,4,100.0,4.0,25.0,0.0,0,0,0,10,1023,97,0,45,1,0,0,0,0
12,12,2018,2,0,4,2208.0,48.0,46.0,0.0,0,0,0,10,1023,97,0,45,1,0,0,0,0
12,12,2018,3,0,4,100.0,4.0,25.0,0.0,0,0,0,11,1023,100,0,75,1,0,0,0,0
12,12,2018,3,0,4,2209.0,47.0,47.0,0.0,0,0,0,11,1023,100,0,75,1,0,0,0,0
12,12,2018,4,0,4,100.0,4.0,25.0,0.0,0,0,0,12,1023,93,2,75,1,0,0,0,0
12,12,2018,4,0,4,2209.0,47.0,47.0,0.0,0,0,0,12,1023,93,2,75,1,0,0,0,0
12,12,2018,5,0,4,100.0,4.0,25.0,0.0,0,0,0,12,1023,93,2,75,1,0,0,0,0
12,12,2018,5,0,4,2209.0,47.0,47.0,0.0,0,0,0,12,1023,93,2,75,1,0,0,0,0
12,12,2018,6,0,4,88.0,34.0,2.588235294117647,19.41176470588235,0,0,0,12,1022,93,0,75,1,0,0,0,0
12,12,2018,6,0,4,2209.0,47.0,47.0,0.0,0,0,0,12,1022,93,0,75,1,0,0,0,0
12,12,2018,7,0,4,92.0,4.0,23.0,0.0,0,0,0,12,1022,93,2,75,1,0,0,0,0
12,12,2018,7,0,4,2209.0,47.0,47.0,0.0,0,0,0,12,1022,93,2,75,1,0,0,0,0
12,12,2018,8,0,4,96.0,5.0,19.2,4.800000000000001,0,0,0,12,1022,93,2,75,1,0,0,0,0
12,12,2018,8,0,4,2209.0,47.0,47.0,0.0,0,0,0,12,1022,93,2,75,1,0,0,0,0
12,12,2018,9,0,4,100.0,4.0,25.0,0.0,0,0,0,12,1022,100,3,75,1,0,0,0,0
12,12,2018,9,0,4,2208.0,93.0,23.741935483870968,22.258064516129032,0,0,0,12,1022,100,3,75,1,0,0,0,0
12,12,2018,10,0,4,100.0,7.0,14.285714285714286,10.714285714285714,0,0,0,13,1022,93,3,75,1,0,0,0,0
12,12,2018,10,0,4,2209.0,47.0,47.0,0.0,0,0,0,13,1022,93,3,75,1,0,0,0,0
12,12,2018,11,0,4,96.0,5.0,19.2,4.800000000000001,0,0,0,13,1022,93,4,75,1,0,0,0,0
12,12,2018,11,0,4,2209.0,64.0,34.515625,12.484375,0,0,0,13,1022,93,4,75,1,0,0,0,0
12,12,2018,12,0,4,96.0,4.0,24.0,0.0,0,0,0,14,1021,93,4,75,1,0,0,0,0
12,12,2018,12,0,4,2209.0,47.0,47.0,0.0,0,0,0,14,1021,93,4,75,1,0,0,0,0
12,12,2018,13,0,4,806.0,41.0,19.658536585365855,11.341463414634145,0,0,0,14,1020,87,6,75,1,0,0,0,0
12,12,2018,13,0,4,2576.0,110.0,23.418181818181818,22.581818181818182,0,0,0,14,1020,87,6,75,1,0,0,0,0
12,12,2018,14,0,4,928.0,37.0,25.08108108108108,6.918918918918919,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,14,0,4,2700.0,117.0,23.076923076923077,21.923076923076923,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,15,0,4,928.0,40.0,23.2,8.8,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,15,0,4,2714.0,121.0,22.429752066115704,23.570247933884296,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,16,0,4,928.0,36.0,25.77777777777778,6.222222222222221,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,16,0,4,2714.0,125.0,21.712,24.288,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,17,0,4,928.0,41.0,22.634146341463413,9.365853658536587,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,17,0,4,2714.0,111.0,24.45045045045045,21.54954954954955,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,18,0,4,928.0,52.0,17.846153846153847,14.153846153846153,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,18,0,4,2714.0,174.0,15.597701149425287,30.402298850574713,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,19,0,4,928.0,48.0,19.333333333333332,12.666666666666668,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,19,0,4,2655.0,129.0,20.58139534883721,24.41860465116279,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,20,0,4,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,20,0,4,2714.0,72.0,37.69444444444444,8.305555555555557,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,21,0,4,806.0,26.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,21,0,4,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,22,0,4,775.0,26.0,29.807692307692307,1.1923076923076934,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,22,0,4,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,23,0,4,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
12,12,2018,23,0,4,2655.0,59.0,45.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,0,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,0,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,1,0,3,1260.0,36.0,35.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,1,0,3,3375.0,75.0,45.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,2,0,3,1260.0,36.0,35.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,2,0,3,3375.0,75.0,45.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,3,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,3,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,4,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,4,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,5,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,5,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,6,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,6,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,7,0,3,775.0,25.0,31.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,7,0,3,2714.0,59.0,46.0,0.0,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,8,0,3,775.0,32.0,24.21875,6.78125,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,8,0,3,2714.0,95.0,28.568421052631578,17.431578947368422,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,9,0,3,775.0,40.0,19.375,11.625,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,9,0,3,2714.0,113.0,24.01769911504425,21.98230088495575,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,10,0,3,775.0,37.0,20.945945945945947,10.054054054054053,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,10,0,3,2655.0,104.0,25.528846153846153,19.471153846153847,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,11,0,3,775.0,34.0,22.794117647058822,8.205882352941178,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,11,0,3,2714.0,104.0,26.096153846153847,19.903846153846153,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,12,0,3,775.0,32.0,24.21875,6.78125,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,12,0,3,2714.0,100.0,27.14,18.86,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,13,0,3,775.0,33.0,23.484848484848484,7.515151515151516,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,13,0,3,2714.0,103.0,26.349514563106798,19.650485436893202,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,14,0,3,775.0,34.0,22.794117647058822,8.205882352941178,0,0,0,13,1021,91,4,75,1,0,0,0,0
1,15,2019,14,0,3,2714.0,138.0,19.666666666666668,26.333333333333332,0,0,0,13,1021,91,4,75,1,0,0,0,0
