"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
9,13,2018,6,0,5,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,1,90,1,0,0,0,0
9,13,2018,7,0,5,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,1,75,1,0,0,0,0
9,13,2018,8,0,5,3100.0,207.0,14.97584541062802,10.02415458937198,0,0,0,15,1020,100,1,20,1,0,0,0,0
9,13,2018,9,0,5,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,18,1020,100,1,0,1,0,0,0,0
9,13,2018,10,0,5,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,21,1020,77,1,0,1,0,0,0,0
9,13,2018,11,0,5,3100.0,124.0,25.0,0.0,0,0,0,21,1020,77,2,0,1,0,0,0,0
9,13,2018,12,0,5,3100.0,124.0,25.0,0.0,0,0,0,21,1020,73,2,0,1,0,0,0,0
9,13,2018,13,0,5,3100.0,124.0,25.0,0.0,0,0,0,22,1019,68,2,0,1,0,0,0,0
9,13,2018,14,0,5,3100.0,124.0,25.0,0.0,0,0,0,20,1019,77,3,0,1,0,0,0,0
9,13,2018,15,0,5,3100.0,221.0,14.027149321266968,10.972850678733032,0,0,0,22,1018,73,2,0,1,0,0,0,0
9,13,2018,16,0,5,3100.0,207.0,14.97584541062802,10.02415458937198,0,0,0,21,1018,77,2,0,1,0,0,0,0
9,13,2018,17,0,5,3100.0,282.0,10.99290780141844,14.00709219858156,480,161,1,22,1018,73,2,0,1,0,0,0,0
9,13,2018,18,0,5,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,20,1017,82,2,0,1,0,0,0,0
9,13,2018,19,0,5,3100.0,124.0,25.0,0.0,310,288,1,17,1018,93,1,0,1,0,0,0,0
9,13,2018,20,0,5,3100.0,124.0,25.0,0.0,0,0,0,17,1018,93,1,0,1,0,0,0,0
9,13,2018,21,0,5,3100.0,124.0,25.0,0.0,0,0,0,17,1018,100,2,0,1,0,0,0,0
9,13,2018,22,0,5,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,2,0,1,0,0,0,0
9,13,2018,23,0,5,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,0,1,0,0,0,0
9,14,2018,0,0,6,3100.0,124.0,25.0,0.0,0,0,0,15,1017,100,1,0,1,0,0,0,0
9,14,2018,1,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,1,20,1,0,0,0,0
9,14,2018,2,0,6,3100.0,124.0,25.0,0.0,0,0,0,14,1017,100,0,20,1,0,0,0,0
9,14,2018,3,0,6,3100.0,124.0,25.0,0.0,0,0,0,13,1017,100,0,40,1,0,0,0,0
9,14,2018,4,0,6,3100.0,124.0,25.0,0.0,0,0,0,13,1017,100,1,40,1,0,0,0,0
9,14,2018,5,0,6,3100.0,124.0,25.0,0.0,0,0,0,14,1017,100,0,75,1,0,0,0,0
9,14,2018,6,0,6,3100.0,124.0,25.0,0.0,0,0,0,15,1017,100,1,75,1,0,0,0,0
9,14,2018,7,0,6,3100.0,124.0,25.0,0.0,0,0,0,15,1017,100,1,75,1,0,0,0,0
9,14,2018,8,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,1,20,1,0,0,0,0
9,14,2018,9,0,6,3100.0,124.0,25.0,0.0,0,0,0,19,1018,88,1,8,1,0,0,0,0
9,14,2018,10,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1018,93,2,8,1,0,0,0,0
9,14,2018,11,0,6,3100.0,124.0,25.0,0.0,310,288,1,18,1018,88,2,20,1,0,0,0,0
9,14,2018,12,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1018,88,2,75,1,0,0,0,0
9,14,2018,13,0,6,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,18,1018,88,2,75,1,0,0,0,0
9,14,2018,14,0,6,3100.0,194.0,15.97938144329897,9.02061855670103,0,0,0,19,1018,88,2,40,1,0,0,0,0
9,14,2018,15,0,6,3100.0,163.0,19.01840490797546,5.981595092024541,310,288,1,21,1017,77,2,20,1,0,0,0,0
9,14,2018,16,0,6,3100.0,182.0,17.032967032967033,7.967032967032967,310,288,1,19,1017,88,2,40,1,0,0,0,0
9,14,2018,17,0,6,3100.0,310.0,10.0,15.0,480,161,1,18,1017,93,2,20,1,0,0,0,0
9,14,2018,18,0,6,3100.0,238.0,13.025210084033613,11.974789915966387,0,0,0,17,1017,93,2,20,1,0,0,0,0
9,14,2018,19,0,6,3100.0,124.0,25.0,0.0,0,0,0,17,1017,93,2,90,1,0,0,0,0
9,14,2018,20,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,2,90,1,0,0,0,0
9,14,2018,21,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,2,75,1,0,0,0,0
9,14,2018,22,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,2,75,1,0,0,0,0
9,14,2018,23,0,6,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,1,90,1,0,0,0,0
9,15,2018,0,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,75,1,0,0,0,0
9,15,2018,1,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,3,90,1,0,0,0,0
9,15,2018,2,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,5,90,1,0,0,0,0
9,15,2018,3,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,4,75,1,0,0,0,0
9,15,2018,4,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,4,75,1,0,0,0,0
9,15,2018,5,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,75,1,0,0,0,0
9,15,2018,6,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,75,1,0,0,0,0
9,15,2018,7,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,90,1,0,0,0,0
9,15,2018,8,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1019,88,1,40,1,0,0,0,0
9,15,2018,9,0,7,3100.0,124.0,25.0,0.0,0,0,0,20,1019,77,1,20,1,0,0,0,0
9,15,2018,10,0,7,3100.0,124.0,25.0,0.0,0,0,0,24,1019,64,1,0,1,0,0,0,0
9,15,2018,11,0,7,3100.0,124.0,25.0,0.0,0,0,0,22,1019,73,3,0,1,0,0,0,0
9,15,2018,12,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1019,88,3,75,1,0,0,0,0
9,15,2018,13,0,7,3100.0,124.0,25.0,0.0,0,0,0,19,1018,88,3,40,1,0,0,0,0
9,15,2018,14,0,7,3100.0,124.0,25.0,0.0,0,0,0,20,1018,82,2,20,1,0,0,0,0
9,15,2018,15,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1018,88,2,75,1,0,0,0,0
9,15,2018,16,0,7,3100.0,124.0,25.0,0.0,0,0,0,17,1018,93,3,75,1,0,0,0,0
9,15,2018,17,0,7,3100.0,124.0,25.0,0.0,0,0,0,17,1018,93,1,75,1,0,0,0,0
9,15,2018,18,0,7,3100.0,124.0,25.0,0.0,0,0,0,17,1019,93,0,75,1,0,0,0,0
9,15,2018,19,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1020,100,2,75,1,0,0,0,0
9,15,2018,20,0,7,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,16,1020,100,2,90,1,0,0,0,0
9,15,2018,21,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,2,90,1,0,0,0,0
9,15,2018,22,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,1,90,1,0,0,0,0
9,15,2018,23,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,1,90,1,0,0,0,0
9,16,2018,0,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,0,90,1,0,0,0,0
9,16,2018,1,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,0,90,1,0,0,0,0
9,16,2018,2,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,0,90,1,0,0,0,0
9,16,2018,3,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1019,100,1,90,1,0,0,0,0
9,16,2018,4,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1019,100,0,90,1,0,0,0,0
9,16,2018,5,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1019,100,0,90,1,0,0,0,0
9,16,2018,6,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1020,100,1,90,1,0,0,0,0
9,16,2018,7,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1020,100,1,90,1,0,0,0,0
9,16,2018,8,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,1,90,1,0,0,0,0
9,16,2018,9,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,1,90,1,0,0,0,0
9,16,2018,10,0,8,3100.0,124.0,25.0,0.0,0,0,0,16,1021,100,2,75,1,0,0,0,0
9,16,2018,11,0,8,3100.0,124.0,25.0,0.0,0,0,0,18,1021,88,2,20,1,0,0,0,0
9,16,2018,12,0,8,3100.0,124.0,25.0,0.0,0,0,0,20,1020,77,2,0,1,0,0,0,0
9,16,2018,13,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1020,77,3,0,1,0,0,0,0
9,16,2018,14,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1019,88,3,0,1,0,0,0,0
9,16,2018,15,0,8,3100.0,124.0,25.0,0.0,0,0,0,20,1019,82,3,0,1,0,0,0,0
9,16,2018,16,0,8,3100.0,124.0,25.0,0.0,0,0,0,21,1018,77,2,0,1,0,0,0,0
9,16,2018,17,0,8,3100.0,124.0,25.0,0.0,0,0,0,20,1018,82,2,0,1,0,0,0,0
9,16,2018,18,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1018,88,2,0,1,0,0,0,0
9,16,2018,19,0,8,3100.0,124.0,25.0,0.0,0,0,0,17,1018,93,1,0,1,0,0,0,0
9,16,2018,20,0,8,3100.0,124.0,25.0,0.0,0,0,0,16,1018,100,1,0,1,0,0,0,0
9,16,2018,21,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1019,100,0,0,1,0,0,0,0
9,16,2018,22,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1018,100,0,20,1,0,0,0,0
9,16,2018,23,0,8,3100.0,124.0,25.0,0.0,0,0,0,15,1018,100,0,40,1,0,0,0,0
9,17,2018,0,0,2,3100.0,124.0,25.0,0.0,0,0,0,14,1017,100,0,20,1,0,0,0,0
9,17,2018,1,0,2,3100.0,124.0,25.0,0.0,0,0,0,14,1017,100,0,20,1,0,0,0,0
9,17,2018,2,0,2,3100.0,124.0,25.0,0.0,0,0,0,13,1017,100,0,40,1,0,0,0,0
9,17,2018,3,0,2,3100.0,124.0,25.0,0.0,0,0,0,13,1016,100,0,20,1,0,0,0,0
9,17,2018,4,0,2,3100.0,124.0,25.0,0.0,0,0,0,12,1016,100,0,40,1,0,0,0,0
9,17,2018,5,0,2,3100.0,124.0,25.0,0.0,0,0,0,12,1016,100,1,20,1,0,0,0,0
9,17,2018,6,0,2,3100.0,124.0,25.0,0.0,0,0,0,12,1016,100,0,20,1,0,0,0,0
9,17,2018,7,0,2,3100.0,124.0,25.0,0.0,0,0,0,13,1016,100,0,40,1,0,0,0,0
9,17,2018,8,0,2,3100.0,194.0,15.97938144329897,9.02061855670103,0,0,0,15,1017,100,0,40,1,0,0,0,0
9,17,2018,9,0,2,3100.0,182.0,17.032967032967033,7.967032967032967,0,0,0,16,1017,100,1,90,1,0,0,0,0
9,17,2018,10,0,2,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,16,1017,100,2,90,1,0,0,0,0
9,17,2018,11,0,2,3100.0,124.0,25.0,0.0,0,0,0,16,1017,100,3,75,1,0,0,0,0
9,17,2018,12,0,2,3100.0,124.0,25.0,0.0,0,0,0,18,1017,93,2,20,1,0,0,0,0
9,17,2018,13,0,2,3100.0,124.0,25.0,0.0,0,0,0,22,1016,73,3,0,1,0,0,0,0
9,17,2018,14,0,2,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,19,1016,82,3,0,1,0,0,0,0
9,17,2018,15,0,2,3100.0,182.0,17.032967032967033,7.967032967032967,0,0,0,17,1016,93,3,75,1,0,0,0,0
9,17,2018,16,0,2,3100.0,207.0,14.97584541062802,10.02415458937198,0,0,0,17,1016,93,3,75,1,0,0,0,0
9,17,2018,17,0,2,3100.0,194.0,15.97938144329897,9.02061855670103,0,0,0,16,1015,93,3,75,1,0,0,0,0
9,17,2018,18,0,2,3100.0,221.0,14.027149321266968,10.972850678733032,220,142,1,16,1016,100,4,75,1,0,0,0,0
9,17,2018,19,0,2,3100.0,124.0,25.0,0.0,0,0,0,16,1016,93,3,90,1,0,0,0,0
9,17,2018,20,0,2,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,16,1016,100,1,90,1,0,0,0,0
9,17,2018,21,0,2,3100.0,124.0,25.0,0.0,0,0,0,16,1016,100,3,90,1,0,0,0,0
9,17,2018,22,0,2,3100.0,124.0,25.0,0.0,0,0,0,16,1016,100,1,75,1,0,0,0,0
9,17,2018,23,0,2,3100.0,124.0,25.0,0.0,0,0,0,16,1016,100,0,75,1,0,0,0,0
9,18,2018,0,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,1,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,2,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,3,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,4,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,5,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,6,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1016,100,0,75,1,0,0,0,0
9,18,2018,7,0,3,3100.0,124.0,25.0,0.0,0,0,0,17,1017,100,1,75,1,0,0,0,0
9,18,2018,8,0,3,3100.0,124.0,25.0,0.0,0,0,0,18,1017,93,0,90,1,0,0,0,0
9,18,2018,9,0,3,3100.0,124.0,25.0,0.0,0,0,0,18,1018,93,1,90,1,0,0,0,0
9,18,2018,10,0,3,3100.0,207.0,14.97584541062802,10.02415458937198,0,0,0,19,1018,93,1,75,1,0,0,0,0
9,18,2018,11,0,3,3100.0,124.0,25.0,0.0,0,0,0,21,1018,77,2,40,1,0,0,0,0
9,18,2018,12,0,3,3100.0,124.0,25.0,0.0,0,0,0,21,1018,83,3,90,1,0,0,0,0
9,18,2018,13,0,3,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,21,1018,83,3,75,1,0,0,0,0
9,18,2018,14,0,3,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,18,1018,93,3,75,1,0,0,0,0
9,18,2018,15,0,3,3100.0,124.0,25.0,0.0,0,0,0,18,1018,93,4,75,1,0,0,0,0
9,18,2018,16,0,3,3100.0,124.0,25.0,0.0,220,142,1,19,1018,88,3,75,1,0,0,0,0
9,18,2018,17,0,3,3100.0,238.0,13.025210084033613,11.974789915966387,0,0,0,19,1018,88,2,20,1,0,0,0,0
9,18,2018,18,0,3,3100.0,207.0,14.97584541062802,10.02415458937198,0,0,0,18,1018,88,2,20,1,0,0,0,0
9,18,2018,19,0,3,3100.0,124.0,25.0,0.0,0,0,0,16,1019,93,1,40,1,0,0,0,0
9,18,2018,20,0,3,3100.0,124.0,25.0,0.0,0,0,0,15,1019,100,2,75,1,0,0,0,0
9,18,2018,21,0,3,3100.0,124.0,25.0,0.0,0,0,0,16,1020,100,2,75,1,0,0,0,0
9,18,2018,22,0,3,3100.0,124.0,25.0,0.0,0,0,0,15,1020,100,1,40,1,0,0,0,0
9,18,2018,23,0,3,3100.0,124.0,25.0,0.0,0,0,0,14,1020,100,0,40,1,0,0,0,0
9,19,2018,0,0,4,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,0,20,1,0,0,0,0
9,19,2018,1,0,4,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,0,20,1,0,0,0,0
9,19,2018,2,0,4,3100.0,124.0,25.0,0.0,0,0,0,12,1020,100,0,20,1,0,0,0,0
9,19,2018,3,0,4,3100.0,124.0,25.0,0.0,0,0,0,12,1020,100,0,20,1,0,0,0,0
9,19,2018,4,0,4,3100.0,124.0,25.0,0.0,0,0,0,12,1020,100,1,20,1,0,0,0,0
9,19,2018,5,0,4,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,1,20,1,0,0,0,0
9,19,2018,6,0,4,3100.0,124.0,25.0,0.0,0,0,0,13,1020,100,1,92,0,1,0,0,0
9,19,2018,7,0,4,3100.0,124.0,25.0,0.0,0,0,0,15,1021,100,1,0,1,0,0,0,0
9,19,2018,8,0,4,3100.0,182.0,17.032967032967033,7.967032967032967,0,0,0,18,1021,88,2,0,1,0,0,0,0
9,19,2018,9,0,4,3100.0,124.0,25.0,0.0,0,0,0,20,1022,77,2,0,1,0,0,0,0
9,19,2018,10,0,4,3100.0,124.0,25.0,0.0,0,0,0,22,1022,64,4,0,1,0,0,0,0
9,19,2018,11,0,4,3100.0,182.0,17.032967032967033,7.967032967032967,0,0,0,22,1022,68,2,0,1,0,0,0,0
9,19,2018,12,0,4,3100.0,124.0,25.0,0.0,0,0,0,23,1022,64,4,0,1,0,0,0,0
9,19,2018,13,0,4,3100.0,124.0,25.0,0.0,0,0,0,22,1022,65,3,0,1,0,0,0,0
9,19,2018,14,0,4,3100.0,135.0,22.962962962962962,2.037037037037038,0,0,0,23,1021,64,6,0,1,0,0,0,0
9,19,2018,15,0,4,3100.0,171.0,18.128654970760234,6.871345029239766,0,0,0,22,1021,64,6,0,1,0,0,0,0
9,19,2018,16,0,4,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,21,1021,68,6,0,1,0,0,0,0
9,19,2018,17,0,4,3100.0,195.0,15.897435897435898,9.102564102564102,0,0,0,20,1021,77,5,0,1,0,0,0,0
9,19,2018,18,0,4,3100.0,167.0,18.562874251497007,6.437125748502993,0,0,0,19,1021,88,5,0,1,0,0,0,0
9,19,2018,19,0,4,3100.0,133.0,23.30827067669173,1.6917293233082695,0,0,0,18,1021,93,3,20,1,0,0,0,0
9,19,2018,20,0,4,3100.0,128.0,24.21875,0.78125,0,0,0,18,1021,93,3,20,1,0,0,0,0
9,19,2018,21,0,4,3100.0,124.0,25.0,0.0,0,0,0,18,1022,93,5,75,1,0,0,0,0
9,19,2018,22,0,4,3100.0,124.0,25.0,0.0,0,0,0,18,1022,93,4,75,1,0,0,0,0
9,19,2018,23,0,4,3100.0,128.0,24.21875,0.78125,0,0,0,17,1022,100,3,40,1,0,0,0,0
9,21,2018,0,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1021,93,0,75,1,0,0,0,0
9,21,2018,1,0,6,4828.0,284.0,17.0,0.0,0,0,0,18,1021,93,2,75,1,0,0,0,0
9,21,2018,2,0,6,4828.0,284.0,17.0,0.0,0,0,0,18,1020,93,1,75,1,0,0,0,0
9,21,2018,3,0,6,3100.0,124.0,25.0,0.0,0,0,0,17,1020,100,0,90,1,0,0,0,0
9,21,2018,4,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1020,93,1,90,1,0,0,0,0
9,21,2018,5,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1021,93,1,90,1,0,0,0,0
9,21,2018,6,0,6,3100.0,124.0,25.0,0.0,0,0,0,17,1021,93,1,75,1,0,0,0,0
9,21,2018,7,0,6,3100.0,124.0,25.0,0.0,0,0,0,17,1021,93,1,20,1,0,0,0,0
9,21,2018,8,0,6,3100.0,137.0,22.62773722627737,2.3722627737226283,0,0,0,18,1022,93,1,75,1,0,0,0,0
9,21,2018,9,0,6,3100.0,124.0,25.0,0.0,0,0,0,21,1022,77,1,20,1,0,0,0,0
9,21,2018,10,0,6,3100.0,142.0,21.830985915492956,3.169014084507044,0,0,0,22,1022,68,2,20,1,0,0,0,0
9,21,2018,11,0,6,3100.0,179.0,17.318435754189945,7.681564245810055,0,0,0,23,1022,64,2,20,1,0,0,0,0
9,21,2018,12,0,6,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,24,1022,60,2,20,1,0,0,0,0
9,21,2018,13,0,6,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,22,1022,73,4,0,1,0,0,0,0
9,21,2018,14,0,6,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,22,1021,73,3,0,1,0,0,0,0
9,21,2018,15,0,6,3100.0,124.0,25.0,0.0,0,0,0,22,1021,73,5,0,1,0,0,0,0
9,21,2018,16,0,6,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,22,1021,73,5,0,1,0,0,0,0
9,21,2018,17,0,6,3100.0,221.0,14.027149321266968,10.972850678733032,310,195,1,21,1021,77,5,0,1,0,0,0,0
9,21,2018,18,0,6,3100.0,163.0,19.01840490797546,5.981595092024541,310,195,1,20,1021,82,5,0,1,0,0,0,0
9,21,2018,19,0,6,3100.0,124.0,25.0,0.0,0,0,0,19,1021,88,3,0,1,0,0,0,0
9,21,2018,20,0,6,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,19,1021,88,4,0,1,0,0,0,0
9,21,2018,21,0,6,3100.0,124.0,25.0,0.0,0,0,0,19,1022,93,3,40,1,0,0,0,0
9,21,2018,22,0,6,3100.0,124.0,25.0,0.0,0,0,0,18,1022,100,2,0,1,0,0,0,0
9,21,2018,23,0,6,3100.0,124.0,25.0,0.0,0,0,0,17,1022,100,0,0,1,0,0,0,0
9,22,2018,0,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1022,100,0,20,1,0,0,0,0
9,22,2018,1,0,7,3100.0,124.0,25.0,0.0,0,0,0,16,1022,100,0,20,1,0,0,0,0
9,22,2018,2,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1021,100,0,20,1,0,0,0,0
9,22,2018,3,0,7,3100.0,124.0,25.0,0.0,0,0,0,14,1021,100,0,20,1,0,0,0,0
9,22,2018,4,0,7,3100.0,124.0,25.0,0.0,0,0,0,14,1021,100,0,20,1,0,0,0,0
9,22,2018,5,0,7,3100.0,124.0,25.0,0.0,0,0,0,13,1021,100,0,20,1,0,0,0,0
9,22,2018,6,0,7,3100.0,124.0,25.0,0.0,0,0,0,13,1021,100,2,20,1,0,0,0,0
9,22,2018,7,0,7,3100.0,124.0,25.0,0.0,0,0,0,13,1022,100,0,20,1,0,0,0,0
9,22,2018,8,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1022,100,1,0,1,0,0,0,0
9,22,2018,9,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1023,100,1,0,1,0,0,0,0
9,22,2018,10,0,7,3100.0,182.0,17.032967032967033,7.967032967032967,0,0,0,21,1023,83,1,0,1,0,0,0,0
9,22,2018,11,0,7,3100.0,124.0,25.0,0.0,0,0,0,23,1023,73,2,0,1,0,0,0,0
9,22,2018,12,0,7,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,22,1023,78,2,0,1,0,0,0,0
9,22,2018,13,0,7,3100.0,124.0,25.0,0.0,0,0,0,22,1023,73,4,0,1,0,0,0,0
9,22,2018,14,0,7,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,23,1023,73,4,0,1,0,0,0,0
9,22,2018,15,0,7,3100.0,124.0,25.0,0.0,0,0,0,22,1022,78,4,0,1,0,0,0,0
9,22,2018,16,0,7,3100.0,124.0,25.0,0.0,0,0,0,23,1022,73,4,0,1,0,0,0,0
9,22,2018,17,0,7,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,23,1022,73,3,0,1,0,0,0,0
9,22,2018,18,0,7,3100.0,163.0,19.01840490797546,5.981595092024541,0,0,0,21,1022,77,5,0,1,0,0,0,0
9,22,2018,19,0,7,3100.0,124.0,25.0,0.0,0,0,0,20,1022,82,4,0,1,0,0,0,0
9,22,2018,20,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1022,88,2,0,1,0,0,0,0
9,22,2018,21,0,7,3100.0,124.0,25.0,0.0,0,0,0,18,1023,88,2,0,1,0,0,0,0
9,22,2018,22,0,7,3100.0,124.0,25.0,0.0,0,0,0,17,1023,93,1,0,1,0,0,0,0
9,22,2018,23,0,7,3100.0,124.0,25.0,0.0,0,0,0,15,1023,100,0,0,1,0,0,0,0
9,23,2018,0,0,8,3100.0,172.0,18.023255813953487,6.976744186046513,0,0,0,14,1023,100,0,0,1,0,0,0,0
9,23,2018,1,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1023,100,0,0,1,0,0,0,0
9,23,2018,2,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1022,100,0,0,1,0,0,0,0
9,23,2018,3,0,8,3100.0,124.0,25.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,4,0,8,3100.0,124.0,25.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,5,0,8,3100.0,124.0,25.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,6,0,8,3100.0,124.0,25.0,0.0,0,0,0,12,1022,100,0,0,1,0,0,0,0
9,23,2018,7,0,8,3100.0,124.0,25.0,0.0,0,0,0,13,1023,100,0,20,1,0,0,0,0
9,23,2018,8,0,8,3100.0,124.0,25.0,0.0,0,0,0,14,1023,100,1,0,1,0,0,0,0
9,23,2018,9,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1023,88,1,0,1,0,0,0,0
9,23,2018,10,0,8,3100.0,124.0,25.0,0.0,0,0,0,22,1024,73,1,0,1,0,0,0,0
9,23,2018,11,0,8,3100.0,124.0,25.0,0.0,0,0,0,22,1024,73,2,0,1,0,0,0,0
9,23,2018,12,0,8,3100.0,124.0,25.0,0.0,0,0,0,23,1024,69,3,0,1,0,0,0,0
9,23,2018,13,0,8,3100.0,124.0,25.0,0.0,0,0,0,24,1023,69,3,0,1,0,0,0,0
9,23,2018,14,0,8,3100.0,124.0,25.0,0.0,0,0,0,24,1023,69,3,0,1,0,0,0,0
9,23,2018,15,0,8,3100.0,124.0,25.0,0.0,0,0,0,24,1022,69,4,0,1,0,0,0,0
9,23,2018,16,0,8,3100.0,124.0,25.0,0.0,0,0,0,24,1022,69,4,0,1,0,0,0,0
9,23,2018,17,0,8,3100.0,124.0,25.0,0.0,0,0,0,24,1022,64,6,0,1,0,0,0,0
9,23,2018,18,0,8,3100.0,124.0,25.0,0.0,0,0,0,23,1022,69,4,0,1,0,0,0,0
9,23,2018,19,0,8,3100.0,124.0,25.0,0.0,0,0,0,22,1022,73,3,0,1,0,0,0,0
9,23,2018,20,0,8,3100.0,124.0,25.0,0.0,0,0,0,20,1022,82,2,0,1,0,0,0,0
9,23,2018,21,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1022,88,1,0,1,0,0,0,0
9,23,2018,22,0,8,3100.0,124.0,25.0,0.0,0,0,0,18,1022,93,0,0,1,0,0,0,0
9,23,2018,23,0,8,3100.0,124.0,25.0,0.0,0,0,0,19,1022,88,0,0,1,0,0,0,0
9,24,2018,0,0,2,3100.0,124.0,25.0,0.0,0,0,0,17,1022,93,0,0,1,0,0,0,0
